Open time,Open,High,Low,Close
1613437200000.0,6.589292167693194,6.650868833802937,6.556249265204434,6.595417100725708
1613451600000.0,6.616605335047255,6.6309599231741485,6.576724257332396,6.600601731271958
1613466000000.0,6.585327249467607,6.585327249467607,6.54146624050932,6.54146624050932
1613480400000.0,6.519656779994487,6.582940802662906,6.403435205822919,6.459291953340724
1613494800000.0,6.5418594542181925,6.564824889520282,6.495545798765881,6.495545798765881
1613509200000.0,6.615929032067085,6.615929032067085,6.571342463173889,6.571342463173889
1613523600000.0,6.596191934687813,6.681172109860541,6.532957934900429,6.681172109860541
1613538000000.0,6.712031024740694,6.802319388683468,6.521741249035365,6.577340898661093
1613566800000.0,6.689373351655576,6.690731199626576,6.545987645805348,6.545987645805348
1613581200000.0,6.6406584564963715,6.6848116260257635,6.477765362934835,6.538979118060856
1613595600000.0,6.520711749088634,6.652861247451053,6.520711749088634,6.652861247451053
1613610000000.0,6.655404794199615,6.663387615768782,6.538739153220567,6.587997810031647
1613624400000.0,6.660911440892637,6.680150676193305,6.6515368168037945,6.6515368168037945
1613638800000.0,6.67849941652586,6.67849941652586,6.587010782400026,6.655663174493132
1613653200000.0,6.697550123604697,7.195670970772254,6.697550123604697,7.195670970772254
1613667600000.0,7.1527408430036585,7.628405010229722,7.023529428837695,7.243883376691393
1613682000000.0,7.33006307433802,7.3770834695949965,7.183240360449999,7.279558627917319
1613696400000.0,7.300862918910652,7.424363194969839,7.250519001422993,7.392588018220921
1613710800000.0,7.439667177968823,7.563597892772064,7.324904687624572,7.563597892772064
1613725200000.0,7.521625827453847,7.73441741407514,7.521625827453847,7.73441741407514
1613739600000.0,7.861876306941909,8.549151767710995,7.761356731591485,8.379375531865161
1613754000000.0,8.534472408447847,8.715434097425979,8.179089452871537,8.179089452871537
1613768400000.0,8.20893684108436,8.73718920036264,8.201270506901896,8.704804808513918
1613782800000.0,8.637510907167416,8.729257296650756,7.714790565509451,8.134221408250598
1613797200000.0,8.164807535695722,8.545033705176573,8.121956488869467,8.531291862869182
1613811600000.0,8.404154404337476,8.740399563127282,8.196148830903605,8.196148830903605
1613826000000.0,8.090782256111416,8.262252683451365,7.977095217198145,8.21395313619781
1613840400000.0,8.199938349735618,8.225727390460323,8.126837530978202,8.192253517213937
1613854800000.0,8.184174982195204,8.225925282339967,8.098535928113495,8.196247042137584
1613869200000.0,8.303080389894513,8.39399383352349,8.255768059873459,8.377640108071509
1613883600000.0,8.366918813255076,8.38656259863684,8.14038190129694,8.14038190129694
1613898000000.0,8.06836665521593,8.221571755411448,7.794453389850019,8.170918678396395
1613912400000.0,8.006623902395415,8.006623902395415,7.745164741542569,7.868070946508413
1613926800000.0,7.6863739443697385,7.770727245070367,7.596709693444355,7.596709693444355
1613941200000.0,7.531181031412007,7.752851611421824,7.531181031412007,7.66774364545351
1613955600000.0,7.396454669552063,7.643050260379671,7.310672986623885,7.445514454627136
1613970000000.0,7.2478203485837165,7.436589512207751,7.229756209783804,7.360364610690844
1613984400000.0,7.41069459250993,7.41069459250993,7.252309934975016,7.311092087878272
1613998800000.0,7.228039471664396,7.370302478705435,7.096330199219736,7.162247410345405
1614013200000.0,6.7366624265033845,7.054383262708827,6.647895528478404,7.044565059523824
1614027600000.0,6.5892894662265995,7.028090701305937,6.581695211523924,6.7282686068844795
1614042000000.0,6.677897012377534,6.677897012377534,6.2816429563612175,6.2816429563612175
1614056400000.0,6.293989080685923,6.5610155910489025,6.293989080685923,6.5610155910489025
1614070800000.0,6.556648267172201,6.556648267172201,6.297120349492701,6.302700816537262
1614085200000.0,6.701291440367582,6.812228811890995,6.614175999291885,6.661446634855235
1614099600000.0,6.870509215862593,6.884296663895373,6.8358947740966824,6.8358947740966824
1614114000000.0,6.901988898409113,6.901988898409113,6.691929103038089,6.755221086874478
1614128400000.0,6.75806146100499,6.8705853996245825,6.748333438540194,6.815966380194714
1614142800000.0,6.635210101940942,6.670071712494993,6.5315047176618055,6.670071712494993
1614157200000.0,6.628291445654266,6.674335294426022,6.58442783425448,6.58442783425448
1614171600000.0,6.603646011040447,6.603646011040447,6.504740772720023,6.5268610729609176
1614186000000.0,6.461023795147175,6.495469974525023,6.42607979503167,6.42607979503167
1614200400000.0,6.5058121170737335,6.605299555518262,6.424754976575378,6.424754976575378
1614214800000.0,6.4435295114484745,6.523613715022018,6.39922751536442,6.485373049523089
1614229200000.0,6.457839632722731,6.643545535204316,6.457839632722731,6.601623037496097
1614243600000.0,6.35334558319831,6.59989696865433,6.344075592179247,6.579888377603834
1614258000000.0,6.348803540991666,6.395817635168155,6.293451767729232,6.293451767729232
1614272400000.0,6.160186809791257,6.40235575189089,6.11480971126044,6.334329648457737
1614286800000.0,6.340071682420714,6.3673601694398805,6.149491385495294,6.183422615289819
1614301200000.0,6.356227728579285,6.397848782785616,6.236775316775661,6.236775316775661
1614315600000.0,6.229075202531611,6.359094866537397,6.200856375562536,6.359094866537397
1614330000000.0,6.19599142684061,6.310653455035483,6.165780915387878,6.262992649325005
1614344400000.0,6.296207585681228,6.313517423815565,6.193314712248435,6.193314712248435
1614358800000.0,6.281350035284671,6.325860201279465,6.221835048908336,6.257877624745141
1614373200000.0,6.155172338550946,6.275537803243898,6.155172338550946,6.237535513797673
1614387600000.0,6.156264949063158,6.222250851595872,6.119128818423185,6.196320165216777
1614402000000.0,6.249414287008802,6.249780440571785,6.211913903627484,6.212433780258269
1614416400000.0,6.237837488295311,6.401773892715171,6.226968711702482,6.3452588238382965
1614430800000.0,6.029728765561603,6.112217485114742,5.971320982536531,6.052830840084615
1614445200000.0,5.834951855084088,5.9453042571374874,5.692954716974386,5.854804709538975
1614459600000.0,5.884440804448546,5.911857517847567,5.799853666992354,5.799853666992354
1614474000000.0,5.723748094496194,5.817241567582681,5.713976917688651,5.817241567582681
1614488400000.0,5.833754410031353,5.833754410031353,5.565251797463746,5.565251797463746
1614502800000.0,5.759764077377853,5.763597209249409,5.671426645214617,5.709839932656337
1614517200000.0,5.832568005800343,5.834936280302979,5.759433632409832,5.768132710476525
1614531600000.0,5.800310640076971,5.840154623679652,5.789280585323666,5.826062840550121
1614546000000.0,5.9299494610400885,5.933797168141472,5.845372031674683,5.933797168141472
1614560400000.0,6.209497087493399,6.249490152635795,6.178539593551513,6.178539593551513
1614574800000.0,6.193337170909123,6.77989781168862,6.193337170909123,6.660968950545069
1614589200000.0,6.687331783059081,6.728610767422324,6.610270322373072,6.660920195000296
1614603600000.0,6.697032125443952,6.73774072908097,6.510887709631244,6.655006055678007
1614618000000.0,6.572962498680759,6.626399026343616,6.505155725720236,6.587600646156669
1614632400000.0,6.651033944146756,6.663348052698035,6.57905132747909,6.5799839772741
1614646800000.0,6.660713405591685,6.662795047334182,6.583264425148237,6.621435402799596
1614661200000.0,6.451775971488359,6.623687185094991,6.451775971488359,6.59456377057073
1614675600000.0,6.507966951353262,6.528992678325257,6.412813876405084,6.448746252744565
1614690000000.0,6.492542877633956,6.492542877633956,6.410411782246746,6.471412026849785
1614704400000.0,6.618236898189397,6.684574201344905,6.576320752988087,6.617644529543553
1614718800000.0,6.799868572297654,6.82170729658347,6.515937334944029,6.5515875048988255
1614733200000.0,6.558705351949392,6.601874000224295,6.431415476488487,6.4667575479954404
1614747600000.0,6.4306475547455815,6.632499285263358,6.40369775442252,6.560552680939514
1614762000000.0,6.510807313762837,6.534776982634432,6.486703904041395,6.525906472738279
1614776400000.0,6.411479541500115,6.467469883618258,6.342760352246494,6.467469883618258
1614790800000.0,6.511209755831609,6.526065747987456,6.269541837549274,6.313516455555531
1614805200000.0,6.306869140832158,6.306869140832158,6.059080347066672,6.164193448310004
1614819600000.0,6.093488671032544,6.134866219852237,5.8605199214447685,5.949012110924062
1614834000000.0,6.004191740876702,6.221793497979307,5.903399445529494,6.055290434584671
1614848400000.0,5.956881151357739,6.025088426401836,5.956881151357739,5.986140343213134
1614862800000.0,5.948342127048585,6.097414148139112,5.92574747323771,6.097414148139112
1614877200000.0,5.903740116882239,5.976791048644751,5.824349569889545,5.976791048644751
1614891600000.0,5.916910651476959,5.98022937967764,5.8394761039276375,5.879116424145877
1614906000000.0,5.922729322625856,5.94093489356368,5.890586776434567,5.939072729546649
1614920400000.0,6.03572196209623,6.048550462719468,5.8988052786981715,5.8988052786981715
1614934800000.0,5.984336992249529,6.024926159551314,5.937293751361572,5.990865003676895
1614949200000.0,6.0254242535398514,6.055643272289729,5.819351256148122,5.857729863250091
1614963600000.0,5.939784918495198,6.168007964932242,5.857975506816275,6.000789526250817
1614978000000.0,6.045632853680483,6.143642889713942,6.03274704884711,6.089105752460478
1614992400000.0,6.067343471964136,6.101661783284311,5.980210804149384,5.980210804149384
1615006800000.0,6.083815682679893,6.083815682679893,5.816899916049805,5.816899916049805
1615021200000.0,5.999110587816922,6.08374489886072,5.93527120592564,6.024151720264142
1615035600000.0,6.087943226137343,6.214770969799064,6.081964977448373,6.214770969799064
1615050000000.0,6.225331735270637,6.225331735270637,6.1319302666177755,6.152698165881192
1615064400000.0,6.157763851656638,6.297565605074296,6.157763851656638,6.25960633914413
1615078800000.0,6.232149350338214,6.239015359459009,6.024333221714721,6.106079194229687
1615093200000.0,6.131982750277858,6.131982750277858,6.02805763590411,6.090830980545535
1615107600000.0,6.194604965813014,6.241813791354666,6.089608619484949,6.089608619484949
1615122000000.0,6.168564433020644,6.198057803291147,6.132891735507157,6.138573699320736
1615136400000.0,6.10713913056998,6.10713913056998,5.889901026993923,5.998541914915991
1615150800000.0,6.05187227891677,6.065063886214993,5.868425933974442,5.868425933974442
1615165200000.0,5.958865265789415,6.15551864655468,5.907808885342065,6.101703394682979
1615179600000.0,6.16022232054478,6.16022232054478,6.023714242893455,6.023714242893455
1615194000000.0,6.142574373552064,6.142574373552064,6.060815493646045,6.060815493646045
1615208400000.0,6.226026479804172,6.303525505578344,6.20216804178152,6.202237621004718
1615222800000.0,6.219108621918291,6.2635946055068885,6.206385373514999,6.2635946055068885
1615237200000.0,6.204323073882762,6.291318883987839,6.174664136990516,6.2429589725969405
1615251600000.0,6.2792613430227195,6.321820931541699,6.199811343028238,6.264855894892491
1615266000000.0,6.273287389876891,6.437695323113412,6.273287389876891,6.3828900148733245
1615280400000.0,6.463743321558385,6.513704607058773,6.448875584798236,6.477589632865842
1615294800000.0,6.360912539769944,6.496771667436575,6.3398066732332135,6.496771667436575
1615309200000.0,6.390796419710951,6.390796419710951,6.203836139619416,6.243995866454161
1615323600000.0,6.270415552515447,6.270415552515447,6.133483028851913,6.176573039814472
1615338000000.0,6.2178843640592865,6.504862458549335,6.2178843640592865,6.479192446946902
1615352400000.0,6.549845871711998,6.648613785061949,6.540828960338039,6.56537391086624
1615366800000.0,6.547797538247383,6.635994646360864,6.547797538247383,6.567005379319586
1615381200000.0,6.530872501614943,6.612367272116027,6.493318565741047,6.612367272116027
1615395600000.0,6.562285185117761,6.767037993402169,6.532197034992069,6.767037993402169
1615410000000.0,6.756263859708249,6.797657874489653,6.455230774302384,6.795975308939293
1615424400000.0,6.8273801286381035,7.1846633846092,6.715340048549796,7.13880465247725
1615438800000.0,7.164187561047377,7.224503826588327,7.098981067426648,7.145904961529884
1615453200000.0,7.206878630223744,7.220828661247277,7.143845368440511,7.143845368440511
1615467600000.0,7.195281944057308,7.776161917522849,7.165419960275375,7.735376518862586
1615482000000.0,7.7514084556448255,8.052967112369727,7.047784336663156,7.678252854938253
1615496400000.0,7.605083826880177,7.66380889582478,7.556896158775259,7.609439021168949
1615510800000.0,7.515903285081516,7.622973199374475,7.423471806155832,7.5228121029736394
1615525200000.0,7.491503242946337,7.506817717376686,7.405018272182592,7.474243897410588
1615539600000.0,7.479829497108388,7.479829497108388,7.139200103830941,7.186596835418156
1615554000000.0,7.209425019853325,7.293331067476601,7.179375121246006,7.179375121246006
1615568400000.0,7.243801552260356,7.252261469500968,7.159774173513374,7.159774173513374
1615582800000.0,7.428363335887148,7.454871488693298,7.12930463617348,7.12930463617348
1615597200000.0,7.354733374005106,7.354733374005106,7.228593108161856,7.342953049224332
1615611600000.0,7.38153449423129,7.42390944294246,6.508554191204844,6.632807920799182
1615626000000.0,6.752238438635427,6.833398270525943,6.709220545824603,6.794529533885511
1615640400000.0,6.74756153539804,6.847140543354198,6.74756153539804,6.802972647138447
1615654800000.0,6.747441388225718,6.848997206415671,6.708336630189045,6.80842162458336
1615669200000.0,6.774506117173849,6.9338467215753825,6.774506117173849,6.883368385954283
1615683600000.0,6.879617248082165,6.89848741012666,6.806254384819609,6.864022894747998
1615698000000.0,6.917931114169026,6.929584206992352,6.86430226110703,6.86430226110703
1615712400000.0,6.861539813060134,6.87855971782436,6.8361433122946105,6.87855971782436
1615726800000.0,6.916988680986507,7.089020773598589,6.916988680986507,7.057749619056996
1615741200000.0,6.986878802063958,7.163734517302466,6.986878802063958,7.118016447548814
1615755600000.0,6.929985259203755,6.970388911370226,6.833413920157666,6.919298326306683
1615770000000.0,6.804890142550681,6.876324725009034,6.7625233605287605,6.807204703026443
1615784400000.0,6.834853293314115,6.865030833149518,6.818359501389988,6.832423253983695
1615798800000.0,6.853185707739703,6.895597348824025,6.837377979500677,6.837377979500677
1615813200000.0,6.775152573463508,6.900564712007536,6.775152573463508,6.865280301638382
1615827600000.0,6.8263488013155165,6.866414595800297,6.709849761120609,6.748125699297678
1615842000000.0,6.814290692117357,6.836649146548002,6.814290692117357,6.836649146548002
