Open time,Open,High,Low,Close
1609819200000.0,2.0465606507397007,2.0465606507397007,2.042233282989918,2.042233282989918
1609822800000.0,2.0624509054375966,2.0763406229246617,2.0617102614048344,2.06399320951651
1609826400000.0,2.0905345933667108,2.1130688253615517,2.090368938122927,2.0988406648983178
1609830000000.0,2.1199442547805716,2.1199442547805716,2.1199442547805716,2.1199442547805716
1609833600000.0,2.123197200183585,2.123197200183585,2.123197200183585,2.123197200183585
1609840800000.0,2.127641694129888,2.127641694129888,2.1248955224156547,2.1248955224156547
1609844400000.0,2.159449157653122,2.159449157653122,2.141669235251014,2.141669235251014
1609848000000.0,2.1520511183213467,2.1685283238759583,2.1507549272116706,2.159608795293791
1609851600000.0,2.130082061808821,2.141880294728545,2.127689778651935,2.1308193816830086
1609855200000.0,2.105605392458251,2.1167590782210675,2.1040029198961863,2.1040029198961863
1609858800000.0,2.093771536628378,2.093771536628378,2.08385253660335,2.08385253660335
1609862400000.0,2.10481743697919,2.10481743697919,2.0910748913459236,2.0910748913459236
1609866000000.0,2.139059727496377,2.139059727496377,2.026518517742431,2.026518517742431
1609869600000.0,2.053932016660066,2.075772175516629,2.053932016660066,2.0598709413893066
1609873200000.0,2.0727748046061203,2.083029228698468,2.0708752731136384,2.0708752731136384
1609876800000.0,2.077541200768216,2.0905111935263743,2.0769116512251466,2.0905111935263743
1609880400000.0,2.091318662671307,2.091318662671307,2.0832855925911624,2.0832855925911624
1609884000000.0,2.0710060233946157,2.0710060233946157,2.0654751684688657,2.0654751684688657
1609887600000.0,2.072543471743151,2.087130697309422,2.033382489795686,2.041066098457421
1609891200000.0,2.062162906725381,2.062162906725381,2.052939978430629,2.052939978430629
1609894800000.0,2.083060130825009,2.083060130825009,2.081977888981373,2.081977888981373
1609898400000.0,2.0556546952322456,2.0698418112850443,2.0544938764510636,2.05794994904133
1609902000000.0,2.056935447063284,2.0684462495030025,2.0494929126983643,2.0494929126983643
1609905600000.0,2.0575951155733776,2.0575951155733776,2.052377694262471,2.052377694262471
1609909200000.0,2.0966248726297856,2.0966248726297856,2.0768436129150785,2.0768436129150785
1609912800000.0,2.1252376214839033,2.1252376214839033,2.068725066965215,2.068725066965215
1609916400000.0,2.0986381769458426,2.0986381769458426,2.085247493941125,2.085247493941125
1609920000000.0,2.055241071442471,2.0609017475510734,2.045524141904613,2.0606016234996956
1609923600000.0,2.0710589185605475,2.0762381873213567,2.0666077952172883,2.0666077952172883
1609927200000.0,2.082247039268715,2.082247039268715,2.081380693616323,2.081380693616323
1609930800000.0,2.0561335700998944,2.0561335700998944,2.0561335700998944,2.0561335700998944
1609934400000.0,2.0852463181282146,2.0852463181282146,2.079857289026404,2.079857289026404
1609938000000.0,2.1018567994214146,2.1166132936456377,1.9928113758294206,1.9928113758294206
1609941600000.0,1.9896261799827821,2.011637878954466,1.989200212693389,2.011637878954466
1609945200000.0,1.9934448395376392,2.0206267156851574,1.9933160925114926,2.0206267156851574
1609948800000.0,2.0175365028183596,2.0293578170568805,2.0082176207590274,2.0082176207590274
1609952400000.0,2.0226229864740466,2.0226229864740466,2.02148266199547,2.02148266199547
1609956000000.0,2.0242272075420686,2.115859576830715,2.01101058404629,2.0679490104341647
1609959600000.0,2.0458157391741087,2.051513769911287,2.0372450689332062,2.0372450689332062
1609963200000.0,2.025935672052427,2.0383379297806217,2.0227382049623395,2.0227382049623395
1609966800000.0,1.998113057713045,2.0018546025202895,1.988852694159017,1.988852694159017
1609970400000.0,1.98463263503779,1.9956585058280725,1.9787504328418408,1.9787504328418408
1609974000000.0,1.9887965092764,1.9999173169975766,1.9878715973596262,1.9879739682507804
1609977600000.0,1.9779157146820345,1.9910810434690536,1.977785145065288,1.979490328428483
1609981200000.0,2.009390395459217,2.0214781604534817,2.005727580316801,2.0214781604534817
1609984800000.0,2.026542710015514,2.0738849139069715,2.02408560954818,2.0519718878733313
1609988400000.0,2.05509507204839,2.05509507204839,2.0385976927666816,2.0385976927666816
1609992000000.0,2.057418448757446,2.057418448757446,2.03929339287954,2.03929339287954
1609995600000.0,2.0775517294370776,2.0779341719436855,2.0600733407274014,2.0600733407274014
1609999200000.0,2.0797076698333896,2.0936591175523214,2.0797076698333896,2.0936591175523214
1610002800000.0,2.0376107743191576,2.0556847821102533,2.0376107743191576,2.0556847821102533
1610006400000.0,2.021520183688935,2.021520183688935,1.9608822444193958,1.9608822444193958
1610010000000.0,1.978675936853733,1.978675936853733,1.97734454688634,1.97734454688634
1610013600000.0,1.9887563768348393,1.9887563768348393,1.9887563768348393,1.9887563768348393
1610017200000.0,1.9990835665488296,1.9990835665488296,1.9989308513551323,1.9989308513551323
1610020800000.0,1.990002620669188,1.9947276191940853,1.990002620669188,1.9947276191940853
1610024400000.0,1.9344546131655727,1.9344546131655727,1.9029658450343911,1.9154194247734782
1610028000000.0,1.8780219349549854,1.8800467909176597,1.8670576684143063,1.8697124925029975
1610031600000.0,1.8241092991261938,1.8293374979565447,1.8241092991261938,1.8293374979565447
1610035200000.0,1.7912023548266474,1.8011113215456573,1.790438344882389,1.790438344882389
1610038800000.0,1.8434970128459054,1.8434970128459054,1.8350628162897422,1.8350628162897422
1610042400000.0,1.8300291036762273,1.9260004875453125,1.8290497414386895,1.897689621770607
1610046000000.0,1.9114907744545324,1.9119517813192157,1.8926115993829833,1.8926115993829833
1610049600000.0,1.942931422526017,1.9561861840964776,1.9428646134111667,1.9429582219577246
1610053200000.0,1.9715896410261589,1.9715896410261589,1.923424892794832,1.923424892794832
1610056800000.0,1.9373532186390414,1.9443564016637473,1.9324456043713962,1.9326747200119088
1610060400000.0,1.9651772905544747,1.9769283949606353,1.9558003410806692,1.9558003410806692
1610064000000.0,1.9858087309065273,1.9858087309065273,1.9853606617677568,1.9853606617677568
1610067600000.0,1.9910632448293812,1.9910632448293812,1.9844695891751742,1.9844695891751742
1610071200000.0,1.9642691030869084,1.9642691030869084,1.9422796426539795,1.9422796426539795
1610074800000.0,1.9507078431272484,1.9507078431272484,1.9507078431272484,1.9507078431272484
1610078400000.0,1.9259671788177393,1.9418865963975005,1.9257389205373754,1.9418865963975005
1610082000000.0,1.914586023323535,1.9248737569979255,1.9092557821481735,1.9092557821481735
1610085600000.0,1.9012711346682107,1.9012711346682107,1.9008501449350046,1.9008501449350046
1610089200000.0,1.8810562958541488,1.8920418468782814,1.8701075787006278,1.8920418468782814
1610092800000.0,1.8660855803283498,1.8691144256711756,1.8660855803283498,1.8691144256711756
1610096400000.0,1.841401437491687,1.8481801098218942,1.841401437491687,1.8481801098218942
1610100000000.0,1.8564929510050288,1.8564929510050288,1.8564929510050288,1.8564929510050288
1610103600000.0,1.892617437106617,1.9040836346386552,1.8924687468841033,1.8924687468841033
1610107200000.0,1.9016256789164838,1.9016256789164838,1.900748109834469,1.900748109834469
1610110800000.0,1.8842038380713422,1.893039004406362,1.881918085903064,1.881918085903064
1610114400000.0,1.8768848590409046,1.8884138386348455,1.8768848590409046,1.8771478780860593
1610118000000.0,1.8777585909671395,1.8880404789130687,1.876506534405596,1.8770110022323439
1610121600000.0,1.9020342439189766,1.9020342439189766,1.9017105886538104,1.9017105886538104
1610125200000.0,1.9207868809575666,1.9354418677335958,1.9206221640186536,1.9354418677335958
1610128800000.0,1.893905297767203,1.9057052865904427,1.8932241461350257,1.894470455106189
1610132400000.0,1.8643339013765754,1.8666184936072596,1.8553987647224508,1.8553987647224508
1610136000000.0,1.8618679330390568,1.8618679330390568,1.850731499145309,1.850731499145309
1610139600000.0,1.8758442795982297,1.8878687085171781,1.875747893738752,1.8878687085171781
1610143200000.0,1.8866494568085481,1.8866494568085481,1.8844764319304683,1.8844764319304683
1610146800000.0,1.8880282252947618,1.9002544067224565,1.8805982848224703,1.892164689707111
1610150400000.0,1.9064615561743572,1.9064615561743572,1.8892146769997704,1.8892146769997704
1610154000000.0,1.8961646557284866,1.8961646557284866,1.895924232064652,1.895924232064652
1610157600000.0,1.9015061290668391,1.9355653406848823,1.9015061290668391,1.9247034692257396
1610161200000.0,1.920081769709275,1.9319238536332939,1.9200120877653166,1.9200120877653166
1610164800000.0,1.9230239818514827,1.9252520698048257,1.9114923135253052,1.914863758528277
1610168400000.0,1.8993531987593202,1.9115972732750375,1.8993045526164032,1.9115972732750375
1610172000000.0,1.9183898036182667,1.9183898036182667,1.9041340403710183,1.9041340403710183
1610175600000.0,1.9332550904259147,1.9332550904259147,1.9216442704990948,1.9216442704990948
1610179200000.0,1.9270538956182666,1.9270538956182666,1.926288493881481,1.926288493881481
1610182800000.0,1.9593258421655435,1.9593258421655435,1.9526201248149209,1.9526201248149209
1610186400000.0,2.0157655512157873,2.0157655512157873,1.9952769416993512,1.9952769416993512
1610190000000.0,2.01467737551858,2.01467737551858,1.9984781853255476,1.9984781853255476
1610193600000.0,1.987252091880386,1.998114216515568,1.9859636184450384,1.998114216515568
1610197200000.0,1.9903951786990837,2.004032446872341,1.9891965508225014,1.9949179655374056
1610200800000.0,2.026027002026211,2.026027002026211,1.9936194531210267,1.9936194531210267
1610204400000.0,2.0392433649303428,2.039915069084778,2.0224995358873166,2.0224995358873166
1610208000000.0,2.0157391497178425,2.0157391497178425,2.015514837652007,2.015514837652007
1610211600000.0,2.0073402874282262,2.0073402874282262,1.9921842487028139,1.9921842487028139
1610215200000.0,1.9936342574936017,1.995096574059078,1.9801811394527626,1.9856694030799225
1610218800000.0,1.9974241205256087,2.009046303730666,1.994739092641197,1.994739092641197
1610222400000.0,2.020025200596944,2.032221202850366,2.0190188901816297,2.0190188901816297
1610226000000.0,2.010233769245178,2.019772509378667,2.0076719144180477,2.019754060503204
1610229600000.0,2.008697069871868,2.008697069871868,2.0078760883102156,2.0078760883102156
1610233200000.0,1.9917866898215244,2.0024471668902173,1.9899791746327635,2.0024471668902173
1610236800000.0,1.940358244223104,1.940358244223104,1.936713676494713,1.936713676494713
1610240400000.0,1.9107303241559348,1.9179828725011168,1.9107303241559348,1.9179828725011168
1610244000000.0,1.9383486296303833,1.9383486296303833,1.921204915263864,1.921204915263864
1610247600000.0,1.9342797051522367,1.9371440905170336,1.922571689021952,1.9371440905170336
1610251200000.0,1.9269887442459506,1.9269887442459506,1.9265718346628027,1.9265718346628027
1610254800000.0,1.9428077354937907,1.9428077354937907,1.9428077354937907,1.9428077354937907
1610258400000.0,1.9306530764004826,1.9439575378896379,1.9305379602020152,1.9439575378896379
1610265600000.0,1.895774124181815,1.895774124181815,1.895742734844938,1.895742734844938
1610269200000.0,1.8849722125017079,1.8924329387476067,1.8849722125017079,1.8924329387476067
1610272800000.0,1.8858916215425843,1.896627376407168,1.8858916215425843,1.896627376407168
1610276400000.0,1.9028377149455775,1.9028377149455775,1.901112388105893,1.901112388105893
1610283600000.0,1.8423390132264112,1.8423390132264112,1.8407873727572317,1.8407873727572317
1610287200000.0,1.8018048588243438,1.8128091865518006,1.8016255031417245,1.8016255031417245
1610290800000.0,1.7871125996451422,1.8038018591726184,1.7871125996451422,1.8038018591726184
1610294400000.0,1.7359687199490441,1.743094010962382,1.6718195906744564,1.6718195906744564
1610298000000.0,1.6064933325916724,1.6315187907141604,1.6064933325916724,1.6210258322746125
1610301600000.0,1.6121201491962243,1.6121201491962243,1.6105979219882782,1.6105979219882782
1610305200000.0,1.566503013376254,1.605264729271755,1.5657741436193142,1.605264729271755
1610308800000.0,1.592076991160392,1.5946353361133936,1.592076991160392,1.5946353361133936
1610312400000.0,1.6483410700999697,1.6530096647061285,1.6435474774688497,1.6530096647061285
1610316000000.0,1.6952290433339063,1.7035932400534861,1.6879189181240544,1.7035932400534861
1610319600000.0,1.7105010578614932,1.7162416758883137,1.7011596904682995,1.7162416758883137
1610323200000.0,1.6628982915625694,1.672211880627431,1.6628982915625694,1.672211880627431
1610326800000.0,1.634453725081417,1.640611313760317,1.6297689902939376,1.6297689902939376
1610330400000.0,1.6022128132381832,1.6022128132381832,1.6022128132381832,1.6022128132381832
1610334000000.0,1.5815664516610106,1.5869919160122676,1.5776823399487265,1.5853972082466314
1610337600000.0,1.556337644424472,1.556337644424472,1.556337644424472,1.556337644424472
1610341200000.0,1.4986853210828537,1.5054339645636374,1.493357441754876,1.493357441754876
1610344800000.0,1.5081533139402041,1.508998505194881,1.5004000001913789,1.508998505194881
1610348400000.0,1.531816899524059,1.540106428189436,1.529107795925344,1.529107795925344
1610352000000.0,1.5270412154890118,1.528694078898862,1.5270412154890118,1.528694078898862
1610355600000.0,1.5412566548501399,1.5429430733850904,1.5412566548501399,1.5429430733850904
1610359200000.0,1.5721149004524484,1.5727008955447423,1.562570116589475,1.5638371228746861
1610362800000.0,1.6025508668244917,1.6025508668244917,1.5367631531059327,1.5532626963638103
1610366400000.0,1.5936182675341235,1.5936182675341235,1.5834568858302114,1.5834568858302114
1610370000000.0,1.5943521107689154,1.5968849227262252,1.5859060677091001,1.5968849227262252
1610373600000.0,1.5655752606108206,1.5748530108586432,1.56501421795287,1.5748530108586432
1610377200000.0,1.5654833729252169,1.5654833729252169,1.5646802033031835,1.5646802033031835
1610380800000.0,1.5916519984578168,1.5916519984578168,1.5916519984578168,1.5916519984578168
1610384400000.0,1.6095879640509079,1.6095879640509079,1.6062177928503723,1.6062177928503723
1610388000000.0,1.6388349555557038,1.6485078769731676,1.6213679616569867,1.6213679616569867
1610391600000.0,1.6396255980439551,1.643488674054096,1.6306332351717892,1.6306332351717892
1610395200000.0,1.6440196627292771,1.6546905054498409,1.6440196627292771,1.6453771621093811
1610398800000.0,1.643578218676133,1.643578218676133,1.6335140902515999,1.6335140902515999
1610402400000.0,1.6111790771864634,1.6214050284430668,1.6106369546050294,1.6106369546050294
1610406000000.0,1.593701595631944,1.6070845462126349,1.5914266075949863,1.6070845462126349
1610409600000.0,1.58761670355431,1.5968211353818371,1.5872533666037814,1.5872579417265957
1610413200000.0,1.6070081588051264,1.619522128331413,1.6050594220224244,1.609817205920305
1610416800000.0,1.5597013255133259,1.5690498069647347,1.555552028096147,1.5690498069647347
1610420400000.0,1.5203221242565916,1.531699283181815,1.5203221242565916,1.531699283181815
